timestamp,hydro_2_5_scaled,ratio_4p5_8_over_8_16_scaled,event_rate_2_5_scaled,effect_tremor_5_15_scaled,API_scaled,pressure_drop_scaled,SO2_flux_scaled,GNSS_deformation_scaled
2019-11-24 13:00:00+00:00,0.4337910581396914,0.7085403790850359,-0.9045310400855734,-0.270804539583278,-0.5746575344402801,0.4837106290298246,-0.1834700622428966,0.41551828685268993
2019-11-24 14:00:00+00:00,0.45591598822453466,0.733451413205672,-0.9045310400855734,-0.2567153522059847,-0.5746897441475475,0.4837106290300923,-0.1834700622428966,0.41551828685268993
2019-11-24 15:00:00+00:00,0.48635166027646703,0.7349494549564745,-0.9045310400855734,-0.2925089891730302,-0.574720343507504,0.9432621472665926,-0.1834700622428966,0.41551828685268993
2019-11-24 16:00:00+00:00,0.502502545499059,0.7749508199167621,-0.9045310400855734,-0.26615473516188476,-0.574749413024056,-0.2332513728632622,-0.1834700622428966,0.41551828685268993
2019-11-24 17:00:00+00:00,0.5434309547553412,0.8102330241916599,-2.09740995767299,-0.27349042099735865,-0.574777029177227,-1.359621058025052,-0.1834700622428966,0.41551828685268993
2019-11-24 18:00:00+00:00,0.6171305141259706,0.8379192195100975,-0.5921643546449588,-0.25361325700607656,-0.5748032646242232,-0.9302242484315029,-0.1834700622428966,0.41551828685268993
2019-11-24 19:00:00+00:00,0.6507137001942918,0.8563866189356695,-1.3447871561589746,-0.1867907590469014,-0.5748281883904595,-0.9302242484312495,-0.1834700622428966,0.41551828685268993
2019-11-24 20:00:00+00:00,0.6424345399891803,0.8722715612183018,-0.1519082385715578,-0.2155149776383842,-0.5748518660510443,-1.3596210580252863,-0.1834700622428966,0.41551828685268993
2019-11-24 21:00:00+00:00,0.7692451482637087,0.8911324279286917,-0.5921643546449588,-0.042039032402915816,-0.5748743599032013,-0.9302242484312495,-0.1834700622428966,0.41551828685268993
2019-11-24 22:00:00+00:00,0.9994548238143075,0.9377695220575558,0.28834787750184343,-0.051631573923841836,-0.5748957291300789,-1.1492017789360118,-0.1834700622428966,0.41551828685268993
2019-11-24 23:00:00+00:00,1.2881543085264127,0.97662949903935,0.9130812483830725,0.7769250676011454,-0.5749160299563768,-0.703595499332993,-0.1834700622428966,0.41551828685268993
2019-11-25 00:00:00+00:00,1.350047364532735,1.0525162163321389,1.0996771481233876,0.7856625824865653,-0.5749353157961997,0.006518949417671543,-0.1834700622428966,0.07811197898209389
2019-11-25 01:00:00+00:00,1.5352388773225258,1.3216716126245018,1.48122679508926,1.0438319282490474,-0.5749536373935249,-0.2332513728632622,-0.1834700622428966,0.07811197898209389
2019-11-25 02:00:00+00:00,1.4292231003366869,1.5468582466166525,1.3976620977034655,0.9136293408641566,-0.5749710429556517,0.7166333981683363,-0.1834700622428966,0.07811197898209389
2019-11-25 03:00:00+00:00,0.8148629173278112,1.5964444181684652,-0.34987392998476236,0.07577227361774466,-0.5749875782799854,0.24628927169860526,-0.1834700622428966,0.07811197898209389
2019-11-25 04:00:00+00:00,0.44529743648540443,1.5964444181684652,-1.3447871561589746,-0.2022448942753976,-0.5750032868744851,0.006518949417671543,-0.1834700622428966,0.07811197898209389
2019-11-25 05:00:00+00:00,0.348590208657791,1.5964444181684652,-1.3447871561589746,-0.17664506774799715,-0.5750182100720953,-0.703595499332993,-0.1834700622428966,0.07811197898209389
2019-11-25 06:00:00+00:00,0.3219518017366576,1.3299226713930565,-0.9045310400855734,-0.137923349397786,-0.5750323871394591,-1.7531217044951999,-0.1834700622428966,0.07811197898209389
2019-11-25 07:00:00+00:00,0.3282196478454968,0.7162179071000059,-0.1519082385715578,-0.11026767391306226,-0.5750458553801999,-1.9361271688443598,-0.1834700622428966,0.07811197898209389
2019-11-25 08:00:00+00:00,0.3546479345803899,0.34318156041251063,-0.9045310400855734,-0.25428630059066537,-0.575058650233041,-1.7531217044949865,-0.1834700622428966,0.07811197898209389
2019-11-25 09:00:00+00:00,0.3213295186338197,0.34267798614554634,0.16045844686905675,-0.31101341096288504,-0.5750708053650242,-0.9302242484312495,-0.1834700622428966,0.07811197898209389
2019-11-25 10:00:00+00:00,0.2744853593931608,0.34267798614554634,0.16045844686905675,-0.31101341096288504,-0.5750823527600685,-0.2332513728632622,-0.1834700622428966,0.07811197898209389
2019-11-25 11:00:00+00:00,0.33528244916944977,0.3410876621797397,0.28834787750184343,-0.31101341096288504,-0.5750933228031039,0.4837106290298246,-0.1834700622428966,0.07811197898209389
2019-11-25 12:00:00+00:00,0.46861663080366345,0.3738261875586906,0.16045844686905675,-0.2994057279545203,-0.5751037443600011,-0.47067273019448147,-0.1834700622428966,0.07811197898209389
2019-11-25 13:00:00+00:00,0.5547581688665427,0.4289271648176306,-0.34987392998476236,-0.2562113389089469,-0.5751136448535057,0.006518949417671543,-0.1834700622428966,0.07811197898209389
2019-11-25 14:00:00+00:00,0.617507884798624,0.4821065353052322,-0.9045310400855734,-0.2710774266490867,-0.575123050335378,0.006518949417671543,-0.1834700622428966,0.07811197898209389
2019-11-25 15:00:00+00:00,0.6271088247923502,0.4821065353052322,-1.3447871561589746,-0.21386291222390394,-0.5751319855549285,0.4837106290298246,-0.1834700622428966,0.07811197898209389
2019-11-25 16:00:00+00:00,0.5955461011887235,0.5089752257929478,-0.9045310400855734,-0.26718395854127935,-0.575140474024125,-0.47067273019448147,-0.1834700622428966,0.07811197898209389
2019-11-25 17:00:00+00:00,0.6796914248594561,0.5458306495072438,-0.9045310400855734,-0.18370340268484778,-0.5751485380794498,-0.7035954993332545,-0.1834700622428966,0.07811197898209389
2019-11-25 18:00:00+00:00,0.7214368195542828,0.5458306495072438,-2.09740995767299,-0.24025412973844087,-0.5751561989406616,-0.9302242484312495,-0.1834700622428966,0.07811197898209389
2019-11-25 19:00:00+00:00,0.72500822742412,0.6221683729917621,-0.34987392998476236,-0.260957860433899,-0.5751634767666223,-1.1492017789360118,-0.1834700622428966,0.07811197898209389
2019-11-25 20:00:00+00:00,0.7612097204496674,0.7394193208366165,-1.3447871561589746,-0.31101341096288504,-0.575170390708333,-1.1492017789360118,-0.1834700622428966,0.07811197898209389
2019-11-25 21:00:00+00:00,0.7182809241176686,0.7432894204098471,-0.34987392998476236,-0.2666600128536914,-0.5751769589593192,-0.703595499332993,-0.1834700622428966,0.07811197898209389
2019-11-25 22:00:00+00:00,0.8271140160034441,0.7995423258759706,-0.5921643546449588,-0.19829237743854713,-0.5751831988034968,-0.2332513728632622,-0.3549538202697239,0.07811197898209389
2019-11-25 23:00:00+00:00,0.6944477804032919,0.8089955884954964,-0.34987392998476236,-0.31101341096288504,-0.5751891266606464,0.24628927169860526,-0.3549538202697239,0.07811197898209389
2019-11-26 00:00:00+00:00,0.8272930917319942,0.808704425237282,-0.9045310400855734,-0.1116295842452309,-0.5751947581296146,0.7166333981683363,-0.3549538202697239,0.9346049143459152
2019-11-26 01:00:00+00:00,0.9518838640690119,0.8336677386910559,-0.9045310400855734,-0.08966214532420878,-0.5752001080293543,0.4837106290300923,-0.3549538202697239,0.9346049143459152
2019-11-26 02:00:00+00:00,0.9625653098226209,0.874280445727725,-1.3447871561589746,0.04883809651388407,-0.5752051904379155,0.9432621472665926,-0.3549538202697239,0.9346049143459152
2019-11-26 03:00:00+00:00,0.9875751922042116,0.8935604057563018,0.16045844686905675,-0.06816304282986806,-0.5752100187294861,1.372658956860629,-0.3549538202697239,0.9346049143459152
2019-11-26 04:00:00+00:00,1.3043924352262688,0.9505126832333877,1.0409706790158586,0.5582249981554541,-0.5752146056095802,0.24628927169860526,-0.3549538202697239,0.9346049143459152
2019-11-26 05:00:00+00:00,1.6544560137338056,1.077827645171743,1.7935934805298746,1.0407806564096351,-0.5752189631484691,0.006518949417671543,-0.3549538202697239,0.9346049143459152
2019-11-26 06:00:00+00:00,1.9104323012178746,1.174992344916623,1.823343428723288,1.3545590104646748,-0.5752231028129403,-0.47067273019474914,-0.3549538202697239,0.9346049143459152
2019-11-26 07:00:00+00:00,1.3872809062095859,1.2726369606496513,0.9789077769932788,0.8877648009171759,-0.5752270354964684,-0.9302242484312495,-0.3549538202697239,0.9346049143459152
2019-11-26 08:00:00+00:00,0.599998195787541,1.247739847662447,0.16045844686905675,-0.0626766545459211,-0.5752307715478779,-1.1492017789360118,-0.3549538202697239,0.9346049143459152
2019-11-26 09:00:00+00:00,0.5702891945120914,1.247739847662447,-0.9045310400855734,-0.14919124605896109,-0.5752343207985744,-0.7035954993332545,-0.3549538202697239,0.9346049143459152
2019-11-26 10:00:00+00:00,0.5211860299388443,1.2292305485097048,-0.5921643546449588,-0.24501015063891482,-0.5752376925884123,0.7166333981685976,-0.3549538202697239,0.9346049143459152
2019-11-26 11:00:00+00:00,0.5056271983179286,0.8345036113489097,-0.34987392998476236,-0.31101341096288504,-0.5752408957902712,0.006518949417671543,-0.3549538202697239,0.9346049143459152
2019-11-26 12:00:00+00:00,0.7009240413816835,0.3832616271331591,-0.9045310400855734,-0.12528479238169055,-0.5752439388334024,0.9432621472665926,-0.3549538202697239,0.9346049143459152
2019-11-26 13:00:00+00:00,0.673325579671214,0.20813477995410612,-1.3447871561589746,-0.1862573087975603,-0.5752468297256093,0.4837106290300923,-0.3549538202697239,0.9346049143459152
2019-11-26 14:00:00+00:00,0.6553723392961315,0.20813477995410612,-1.3447871561589746,-0.22110203750053428,-0.5752495760743178,1.162239677771355,-0.3549538202697239,0.9346049143459152
2019-11-26 15:00:00+00:00,0.601076821472527,0.20813477995410612,-0.5921643546449588,-0.31101341096288504,-0.5752521851065947,0.4837106290298246,-0.3549538202697239,0.9346049143459152
2019-11-26 16:00:00+00:00,0.6541886805884569,0.23301938948174294,-1.3447871561589746,-0.31101341096288504,-0.5752546636881635,-0.2332513728632622,-0.3549538202697239,0.9346049143459152
2019-11-26 17:00:00+00:00,0.6141048586031544,0.2546898916977142,-0.34987392998476236,-0.31101341096288504,-0.5752570183414712,-0.703595499332993,-0.3549538202697239,0.9346049143459152
2019-11-26 18:00:00+00:00,0.7067787644131163,0.3036993213453337,-0.9045310400855734,-0.31101341096288504,-0.5752592552628515,-0.9302242484312495,-0.3549538202697239,0.9346049143459152
2019-11-26 19:00:00+00:00,0.7474677770550526,0.35578791416777417,-2.09740995767299,-0.31101341096288504,-0.5752613803388286,-0.2332513728632622,-0.3549538202697239,0.9346049143459152
2019-11-26 20:00:00+00:00,0.7564998815242377,0.4876395254150389,-0.1519082385715578,-0.2745296312466415,-0.5752633991616077,-0.47067273019474914,-0.3549538202697239,0.9346049143459152
2019-11-26 21:00:00+00:00,0.49460255774696144,0.597988626190468,0.16045844686905675,-0.31101341096288504,-0.5752653170437901,0.006518949417671543,-0.24001391089444898,0.9346049143459152
2019-11-26 22:00:00+00:00,0.5085924767684749,0.6432240110015542,0.28834787750184343,-0.31101341096288504,-0.5752671390323529,0.4837106290300923,-0.3697676621811758,0.9346049143459152
2019-11-26 23:00:00+00:00,0.6522312768160087,0.6985577543806316,-0.5921643546449588,-0.31101341096288504,-0.5752688699219294,0.006518949417671543,-0.3697676621811758,0.9346049143459152
2019-11-27 00:00:00+00:00,1.0106365950489353,0.754108189404139,0.01546936861016495,-0.27625595063664277,-0.5752705142674256,0.7166333981683363,-1.3995027242829094,-0.9568169845825241
2019-11-27 01:00:00+00:00,0.9302568588326997,0.8501880677334003,-0.34987392998476236,-0.31101341096288504,-0.5752720763960069,0.006518949417671543,-0.6032213747427508,-0.9568169845825241
2019-11-27 02:00:00+00:00,1.2014500367210377,0.9449265004440338,0.9789077769932788,-0.09783892768962654,-0.5752735604184837,1.372658956860629,-0.6032213747427508,-0.9568169845825241
2019-11-27 03:00:00+00:00,1.8037281313632167,1.0197956043279706,1.9609710877115976,0.9472025534125137,-0.5752749702401297,1.372658956860629,-0.6032213747427508,-0.9568169845825241
2019-11-27 04:00:00+00:00,1.9967394461699353,1.109882453184397,1.155371673043269,1.226591190543948,-0.5752763095709581,0.7166333981683363,-0.6032213747427508,-0.9568169845825241
2019-11-27 05:00:00+00:00,1.866633717798221,1.3830631749009268,1.5956277891166701,1.1165206623769277,-0.5752775819354836,0.4837106290300923,-0.6032213747427508,-0.9568169845825241
2019-11-27 06:00:00+00:00,0.8990389403244038,1.614470702745197,0.4027488715292537,-0.06980204848607284,-0.5752787906819983,-0.9302242484312495,-0.6032213747427508,-0.9568169845825241
2019-11-27 07:00:00+00:00,0.3230475356373705,1.614470702745197,0.600714562942458,-0.31101341096288504,-0.5752799389913816,-1.1492017789360118,-0.6032213747427508,-0.9568169845825241
2019-11-27 08:00:00+00:00,0.2658675115259586,1.614470702745197,0.01546936861016495,-0.31101341096288504,-0.5752810298854714,-0.7035954993332545,-0.6032213747427508,-0.9568169845825241
2019-11-27 09:00:00+00:00,0.3235707451748268,1.3131509497568457,0.8430049876026544,-0.31101341096288504,-0.5752820662350149,-1.560982595315367,-0.6032213747427508,-0.9568169845825241
2019-11-27 10:00:00+00:00,0.32528746191600627,0.910300091115523,-0.1519082385715578,-0.31101341096288504,-0.5752830507672242,0.4837106290298246,-0.6032213747427508,-0.9568169845825241
2019-11-27 11:00:00+00:00,0.3922430116052474,0.8634539839652963,-0.34987392998476236,-0.31101341096288504,-0.575283986072952,-0.2332513728629905,-0.6032213747427508,-0.9568169845825241
2019-11-27 12:00:00+00:00,0.4314709345541894,0.8208773493915544,0.16045844686905675,-0.31101341096288504,-0.5752848746135097,2.1233034316272623,-0.6032213747427508,-0.9568169845825241
2019-11-27 13:00:00+00:00,0.492384762967217,0.7862030183080315,-0.9045310400855734,-0.2761584082673509,-0.5752857187271448,-0.2332513728632622,-0.6032213747427508,-0.9568169845825241
2019-11-27 14:00:00+00:00,0.5923709281691532,0.734571402350567,0.01546936861016495,-0.18243287349447027,-0.5752865206351929,1.372658956860629,-0.6032213747427508,-0.9568169845825241
2019-11-27 15:00:00+00:00,0.5806353367915797,0.6455686361778938,-0.9045310400855734,-0.20857846350860842,-0.575287282447924,0.4837106290298246,-0.6032213747427508,-0.9568169845825241
2019-11-27 16:00:00+00:00,0.6038324672170655,0.5897493402539059,0.28834787750184343,-0.29705857956457626,-0.575288006170096,-0.703595499332993,-0.6032213747427508,-0.9568169845825241
2019-11-27 17:00:00+00:00,0.6154494647838935,0.5897493402539059,-0.5921643546449588,-0.2977760674287403,-0.575288693706229,-1.9361271688443598,-0.6032213747427508,-0.9568169845825241
2019-11-27 18:00:00+00:00,0.6023029016486169,0.5897493402539059,-0.5921643546449588,-0.2850691659043211,-0.5752893468656182,-1.5609825953155907,-0.6032213747427508,-0.9568169845825241
2019-11-27 19:00:00+00:00,0.6032383459759924,0.6368057393144507,-0.5921643546449588,-0.21901020683949765,-0.5752899673670947,-1.1492017789360118,-0.6032213747427508,-0.9568169845825241
2019-11-27 20:00:00+00:00,0.7946966937374401,0.6987439258834292,0.16045844686905675,-0.28340247470416097,-0.5752905568435487,0.006518949417671543,-0.6032213747427508,-0.9568169845825241
2019-11-27 21:00:00+00:00,0.7808171089042973,0.7206864963280026,0.16045844686905675,-0.31101341096288504,-0.5752911168462262,0.4837106290300923,-0.6032213747427508,-0.9568169845825241
2019-11-27 22:00:00+00:00,0.664970694456168,0.7466884004817909,-0.34987392998476236,-0.1896661770829231,-0.5752916488488115,0.4837106290298246,-0.6032213747427508,-0.9568169845825241
2019-11-27 23:00:00+00:00,0.9512237913126135,0.7466884004817909,0.01546936861016495,-0.31101341096288504,-0.5752921542513052,0.006518949417671543,-0.6032213747427508,-0.9568169845825241
2019-11-28 00:00:00+00:00,1.0684722543597314,0.7511675252338801,-0.1519082385715578,-0.29905690359615894,-0.5752926343837083,1.162239677771355,-0.6032213747427508,-0.23333999751384193
2019-11-28 01:00:00+00:00,0.9932769484340966,0.808727241015472,0.6876253498280932,-0.11278957528137747,-0.5752930905095218,0.006518949417671543,-0.6032213747427508,-0.23333999751384193
2019-11-28 02:00:00+00:00,1.2625866884906047,0.8807835421749419,1.3071259145168597,0.0005307355063173003,-0.5752935238290724,0.7166333981685976,-0.6032213747427508,-0.23333999751384193
2019-11-28 03:00:00+00:00,0.8220767893581219,0.9643785621997971,0.4027488715292537,-0.013355537016052514,-0.5752939354826705,1.162239677771355,-0.6032213747427508,-0.23333999751384193
2019-11-28 04:00:00+00:00,0.6725004091262589,0.9643785621997971,-0.5921643546449588,-0.31101341096288504,-0.5752943265536111,0.7166333981683363,-0.6032213747427508,-0.23333999751384193
2019-11-28 05:00:00+00:00,0.8653264345855508,0.9643785621997971,0.28834787750184343,-0.31101341096288504,-0.5752946980710252,0.24628927169860526,-0.6032213747427508,-0.23333999751384193
2019-11-28 06:00:00+00:00,0.7868659844842083,0.8842710041533425,-0.1519082385715578,-0.31101341096288504,-0.5752950510125867,-0.2332513728632622,-0.6032213747427508,-0.23333999751384193
2019-11-28 07:00:00+00:00,0.662456969403484,0.7752439711235449,-0.5921643546449588,-0.22239881085858818,-0.5752953863070869,-0.2332513728632622,-0.6032213747427508,-0.23333999751384193
2019-11-28 08:00:00+00:00,0.9115653274020833,0.7004870409871345,-0.34987392998476236,-0.31101341096288504,-0.5752957048368771,-0.2332513728632622,-0.6032213747427508,-0.23333999751384193
2019-11-28 09:00:00+00:00,1.0354928686746065,0.7004870409871345,0.28834787750184343,-0.20390675380767806,-0.5752960074401912,-1.560982595315367,-0.6032213747427508,-0.23333999751384193
2019-11-28 10:00:00+00:00,1.3729281548800019,0.7752439711235449,1.3071259145168597,0.24540268159479534,-0.5752962949133518,0.7166333981683363,-0.6032213747427508,-0.23333999751384193
2019-11-28 11:00:00+00:00,1.8176646264768337,0.8714199001303972,2.0831002651351525,0.9517751941858443,-0.5752965680128653,0.006518949417671543,-0.6032213747427508,-0.23333999751384193
2019-11-28 12:00:00+00:00,1.871949239765764,1.0948209471731956,1.699116076379395,1.0692090248697466,-0.5752968274574131,0.24628927169860526,-0.6032213747427508,-0.23333999751384193
2019-11-28 13:00:00+00:00,1.6022152616849707,1.280231357165314,1.2588599603059945,0.8396087439464787,-0.5752970739297424,0.24628927169860526,-0.6032213747427508,-0.23333999751384193
2019-11-28 14:00:00+00:00,0.4369967735894379,1.280231357165314,-0.34987392998476236,-0.26245436336766326,-0.5752973080784635,0.9432621472665926,-0.6032213747427508,-0.23333999751384193
2019-11-28 15:00:00+00:00,0.07370698833043716,1.280231357165314,0.9130812483830725,-0.31101341096288504,-0.5752975305197556,0.4837106290300923,-0.6032213747427508,-0.23333999751384193
2019-11-28 16:00:00+00:00,0.0402539737306602,1.2298722920606497,0.7680921701241805,-0.31101341096288504,-0.5752977418389899,-0.47067273019474914,-0.6032213747427508,-0.23333999751384193
2019-11-28 17:00:00+00:00,0.00029445350317272676,1.0414209217361154,1.0409706790158586,-0.31101341096288504,-0.5405806512518235,-0.47067273019474914,-0.6032213747427508,-0.23333999751384193
2019-11-28 18:00:00+00:00,-0.021660700909935368,0.9637337928347083,0.600714562942458,-0.31101341096288504,-0.5077590278436065,-0.703595499332993,-0.6032213747427508,-0.23333999751384193
2019-11-28 19:00:00+00:00,0.028963817938532362,0.9637337928347083,1.0996771481233876,-0.31101341096288504,-0.4767211824859998,-0.9302242484312495,-0.6032213747427508,-0.23333999751384193
2019-11-28 20:00:00+00:00,0.015287774246542287,0.9512141458514848,1.155371673043269,-0.31101341096288504,-0.4816171938082964,-0.9302242484312495,-0.8813688791985722,-0.23333999751384193
2019-11-28 21:00:00+00:00,0.049474692192513,0.9920523104505876,0.9789077769932788,-0.31101341096288504,-0.4862715964617328,-0.47067273019474914,-0.4353162759835166,-0.23333999751384193
2019-11-28 22:00:00+00:00,0.08927371156973361,1.012917445359561,0.8430049876026544,-0.31101341096288504,-0.4906961635280135,0.7166333981683363,-0.6542701337175976,-0.23333999751384193
2019-11-28 23:00:00+00:00,0.027297499007328814,1.0346325260637077,1.0409706790158586,-0.31101341096288504,-0.4949021088577564,-0.47067273019448147,-0.6542701337175976,-0.23333999751384193
2019-11-29 00:00:00+00:00,0.050737072401409594,1.07309469072397,1.3533373644564737,-0.31101341096288504,-0.49890011223967473,1.162239677771355,-0.6542701337175976,0.6912830577084658
2019-11-29 01:00:00+00:00,0.11095182674276684,1.1313493940591346,0.9789077769932788,-0.31101341096288504,-0.50270034357288,0.24628927169860526,-0.6542701337175976,0.6912830577084658
2019-11-29 02:00:00+00:00,0.20241708894577784,1.1795919696940886,0.9130812483830725,-0.31101341096288504,-0.5063124860681314,1.162239677771355,-0.6542701337175976,0.6912830577084658
2019-11-29 03:00:00+00:00,0.2173531788682951,1.1907390574873415,1.0409706790158586,-0.31101341096288504,-0.5097457585046999,0.006518949417671543,-0.6542701337175976,0.6912830577084658
2019-11-29 04:00:00+00:00,0.314523158839305,1.1910415476699512,0.8430049876026544,-0.2238510299247625,-0.513008936570138,0.006518949417671543,-0.6542701337175976,0.6912830577084658
2019-11-29 05:00:00+00:00,0.6651459231848259,1.1871249544339415,1.0996771481233876,-0.11644217940692218,-0.5161103733106764,-0.2332513728632622,-0.6542701337175976,0.6912830577084658
2019-11-29 06:00:00+00:00,0.6546323786449528,1.1871249544339415,0.9130812483830725,0.05470743552227935,-0.5190580187202163,-0.7035954993332545,-0.6542701337175976,0.6912830577084658
2019-11-29 07:00:00+00:00,0.7532862260591662,1.1868220894506987,0.6876253498280932,-0.0189320540721985,-0.521859438495982,-0.703595499332993,-0.6542701337175976,0.6912830577084658
2019-11-29 08:00:00+00:00,1.1042176261042582,1.1662768885956027,1.699116076379395,0.4899914733015805,-0.5245218319888649,-0.703595499332993,-0.6542701337175976,0.6912830577084658
2019-11-29 09:00:00+00:00,1.4286140145374353,1.1636414499559333,1.440248151342109,0.9397094174145436,-0.5270520493763275,-1.3596210580252863,-0.6542701337175976,0.6912830577084658
2019-11-29 10:00:00+00:00,1.769029882368833,1.141873948225552,1.699116076379395,1.47919033168225,-0.5294566080854842,0.006518949417671543,-0.6542701337175976,0.6912830577084658
2019-11-29 11:00:00+00:00,1.916845154478512,1.1185660741458685,1.48122679508926,1.5266875975929504,-0.5317417084936246,-0.7035954993332545,-0.6542701337175976,0.6912830577084658
2019-11-29 12:00:00+00:00,2.1068548923773256,1.1226063234594774,1.3976620977034655,1.8641773838164613,-0.5339132489330298,-0.2332513728629905,-0.6542701337175976,0.6912830577084658
2019-11-29 13:00:00+00:00,1.5908187919961911,1.1404940107178858,1.155371673043269,1.285908548209305,-0.501454627185472,0.4837106290298246,-0.6542701337175976,0.6912830577084658
2019-11-29 14:00:00+00:00,0.6335889869956378,1.3051828387854552,1.2083482861975816,0.3198992125677226,-0.5051284359830486,0.4837106290300923,-0.6542701337175976,0.6912830577084658
2019-11-29 15:00:00+00:00,0.47882616256573485,1.265954659610836,0.9130812483830725,0.014199436570162106,-0.5086203512386908,0.9432621472665926,-0.6542701337175976,0.6912830577084658
2019-11-29 16:00:00+00:00,0.45457805208001956,1.265954659610836,-0.34987392998476236,-0.13387060197218562,-0.5119392940612204,0.006518949417671543,-0.6542701337175976,0.6912830577084658
2019-11-29 17:00:00+00:00,0.5238714447127153,1.130463180103985,0.28834787750184343,-0.2104132997295234,-0.5150937561966045,-0.703595499332993,-0.6542701337175976,0.6912830577084658
2019-11-29 18:00:00+00:00,0.48411851477857276,0.6296634784251055,0.7680921701241805,-0.31101341096288504,-0.4836579754519426,-0.9302242484315029,-0.6542701337175976,0.6912830577084658
2019-11-29 19:00:00+00:00,0.5482359184829455,0.5564323045887862,0.01546936861016495,-0.24342247917950066,-0.31844236563321604,-0.9302242484312495,-0.6542701337175976,0.6912830577084658
2019-11-29 20:00:00+00:00,0.5690692565819928,0.5191142380204575,0.5062371587919786,-0.2994915105007468,-0.2641770546718586,-0.2332513728632622,-0.6542701337175976,0.6912830577084658
2019-11-29 21:00:00+00:00,0.6042234401694156,0.5191142380204575,0.5062371587919786,-0.23629711816417995,-0.24613150637064768,0.24628927169860526,-0.6542701337175976,0.6912830577084658
2019-11-29 22:00:00+00:00,0.5655144772884605,0.5738129873384251,0.600714562942458,-0.31101341096288504,-0.262225518273024,0.7166333981685976,-0.6542701337175976,0.6912830577084658
2019-11-29 23:00:00+00:00,0.581950654875873,0.62869171737059,0.5062371587919786,-0.31101341096288504,-0.2775493733100806,0.7166333981683363,-0.6542701337175976,0.6912830577084658
2019-11-30 00:00:00+00:00,0.6250799509278401,0.6647463347258326,0.600714562942458,-0.2171119727874339,-0.2921383489857876,0.7166333981683363,-0.6542701337175976,0.35712104125970223
2019-11-30 01:00:00+00:00,0.6860899770974911,0.6611401526818191,0.9789077769932788,-0.16538415494015096,-0.30602625501542924,0.24628927169860526,-0.6542701337175976,0.35712104125970223
2019-11-30 02:00:00+00:00,0.7691345525604718,0.6611401526818191,0.4027488715292537,-0.02051513214410374,-0.31924548040165224,0.7166333981685976,-0.6542701337175976,0.35712104125970223
2019-11-30 03:00:00+00:00,0.7753735324642811,0.6272558754812546,0.7680921701241805,-0.17654728655561244,-0.33182704038202854,0.4837106290298246,-0.6542701337175976,0.35712104125970223
2019-11-30 04:00:00+00:00,0.8656083460296183,0.6611401526818191,0.600714562942458,-0.0488250764984963,-0.34380062308187775,0.9432621472665926,-0.6542701337175976,0.35712104125970223
2019-11-30 05:00:00+00:00,0.7201017769366347,0.6834014185878162,0.8430049876026544,-0.14383880339747773,-0.3551946357256623,0.006518949417671543,-0.6542701337175976,0.35712104125970223
2019-11-30 06:00:00+00:00,0.9646925541139683,0.6482012055908715,0.7680921701241805,-0.1607449298018343,-0.3660362502784242,-0.2332513728629905,-0.6542701337175976,0.35712104125970223
2019-11-30 07:00:00+00:00,1.4591166342762496,0.672472690177958,1.9865206237676658,0.3919252639349764,-0.3763514484055317,-0.47067273019474914,-0.6542701337175976,0.35712104125970223
2019-11-30 08:00:00+00:00,1.7772761757923472,0.8265283473626222,1.823343428723288,0.9059508656414604,-0.3861650656544727,-1.1492017789360118,-0.6542701337175976,0.35712104125970223
2019-11-30 09:00:00+00:00,1.9803412242960814,0.9833943650866954,1.9609710877115976,1.3120548672803882,-0.3955008347766375,-0.703595499332993,-0.6542701337175976,0.35712104125970223
2019-11-30 10:00:00+00:00,1.7680235509991848,1.1141308176663927,1.7935934805298746,0.9752833258158156,-0.40438142812002364,0.24628927169833356,-0.6542701337175976,0.35712104125970223
2019-11-30 11:00:00+00:00,0.8598006098690433,1.1922130845582315,0.8430049876026544,0.008231115802638377,-0.4128284990356367,0.006518949417671543,-0.6542701337175976,0.35712104125970223
2019-11-30 12:00:00+00:00,0.8428598987289241,1.1922130845582315,1.3071259145168597,-0.07897176926785225,-0.420862722251109,1.162239677771355,-0.6542701337175976,0.35712104125970223
2019-11-30 13:00:00+00:00,0.524848729928677,1.1922130845582315,0.6876253498280932,-0.31101341096288504,-0.42850383317479046,0.9432621472668461,-0.6542701337175976,0.35712104125970223
2019-11-30 14:00:00+00:00,0.5699021716540682,0.9251410468914254,0.5062371587919786,-0.31101341096288504,-0.40174066295356525,0.4837106290298246,-0.6542701337175976,0.35712104125970223
2019-11-30 15:00:00+00:00,0.7044111159168626,0.56295400612568,0.4027488715292537,-0.17443826546906982,-0.376410609585716,0.7166333981685976,-0.6542701337175976,0.35712104125970223
2019-11-30 16:00:00+00:00,0.742599456578962,0.46174560657651564,0.6876253498280932,-0.020139467007627997,-0.38622134805725244,0.006518949417671543,-0.6542701337175976,0.35712104125970223
2019-11-30 17:00:00+00:00,0.8909669787928677,0.38769051648176545,0.5062371587919786,-0.1731149103761807,-0.3617199385950721,-0.47067273019474914,-0.6542701337175976,0.35712104125970223
2019-11-30 18:00:00+00:00,0.8812894732166199,0.38769051648176545,1.0996771481233876,-0.20960357124722429,-0.3385232111410224,-0.47067273019474914,-0.6542701337175976,0.35712104125970223
