timestamp,hydro_rms_2_5,ratio_4p5_8_over_8_16,hf_event_rate_2_5,effect_tremor_rms_5_15,API,pressure_drop,SO2_flux,GNSS_deformation,local_eq_count_1h
2019-11-26 06:00:00+00:00,8.598355577045666,2.498879632420925,2.083561487822116,3.4156455424451377,-0.5720996165524688,-0.6744907594765952,,0.7577257893694511,-0.1457949175366577
2019-11-26 07:00:00+00:00,5.634584711800278,1.2339637737904867,1.1103556425108978,2.5700175088951087,-0.5721042365770213,-0.8993210126358011,,0.7577257893694511,-0.1457949175366577
2019-11-26 08:00:00+00:00,2.432482879374851,0.2757803743302888,0.16709884072132275,1.1424101228219488,-0.5721086256032493,-0.8993210126355454,,0.7577257893694511,-0.1457949175366577
2019-11-26 09:00:00+00:00,2.3350907300165855,-0.26717300504240904,-1.0602936690286402,1.0441283669489443,-0.5721127951807856,-0.6744907594765952,,0.7577257893694511,-0.1457949175366577
2019-11-26 10:00:00+00:00,2.177329953166197,-0.2642220900433397,-0.7002933735312947,0.951580398966474,-0.5721167562818097,0.4496605063176449,,0.7577257893694511,-0.1457949175366577
2019-11-26 11:00:00+00:00,2.1281628830416723,-0.1605840904613133,-0.4210554504768188,0.8955582646700581,-0.5721205193299166,-0.0,,0.7577257893694511,-0.1457949175366577
2019-11-26 12:00:00+00:00,2.7746133891123534,-0.2140697537630287,-1.0602936690286402,1.152408212247448,-0.5721240942275441,0.8993210126358011,,0.7577257893694511,-0.1457949175366577
2019-11-26 13:00:00+00:00,2.679295578609076,-0.14610672389578058,-1.5676855877839126,1.1023702169915242,-0.5721274903820284,0.4496605063176449,,0.7577257893694511,-0.1457949175366577
2019-11-26 14:00:00+00:00,2.6180082669507736,-0.009751099587151792,-1.5676855877839126,1.1007472575718924,-0.572130716730357,1.1241512657944956,,0.7577257893694511,-0.1457949175366577
2019-11-26 15:00:00+00:00,2.4360467507903385,-0.10096207128117654,-0.7002933735312947,0.9773490691429347,-0.5721337817626849,0.6744907594768508,,0.7577257893694511,-0.1457949175366577
2019-11-26 16:00:00+00:00,2.6139873307553176,0.0462952985322475,-1.5676855877839126,0.9729156139726937,-0.5721366935446742,-0.0,,0.7577257893694511,-0.1457949175366577
2019-11-26 17:00:00+00:00,2.4792481556131674,0.38000991118565103,-0.4210554504768188,0.9636012782872728,-0.5721394597387172,-0.6744907594768508,,0.7577257893694511,-0.1457949175366577
2019-11-26 18:00:00+00:00,2.7950076373477697,0.3740215522387235,-1.0602936690286402,0.956441929166614,-0.5721420876240986,-1.1241512657944956,,0.7577257893694511,-0.1457949175366577
2019-11-26 19:00:00+00:00,2.938442833804922,0.5142213423719585,-2.4350778020365302,0.8786855919707842,-0.5721445841161502,-0.4496605063176449,,0.7577257893694511,-0.1457949175366577
2019-11-26 20:00:00+00:00,2.9706893313870704,0.5542568105180237,-0.19290145477602264,1.079018749214853,-0.5721469557844469,-0.22483025315895028,,0.7577257893694511,-0.1457949175366577
2019-11-26 21:00:00+00:00,2.093560291921893,0.6922438094545038,0.16709884072132275,0.9353839487742042,-0.5721492088700938,-0.22483025315895028,-0.524056100262349,0.7577257893694511,-0.1457949175366577
2019-11-26 22:00:00+00:00,2.1375032292216085,0.8696414168544546,0.3144904639792498,0.9116063735644712,-0.5721513493021487,0.44966050631790055,-0.6569190544865657,0.7577257893694511,-0.1457949175366577
2019-11-26 23:00:00+00:00,0.6940308945805431,0.996311179596307,-0.7002933735312947,-0.2462190170442524,-0.5721533827132239,0.22483025315869468,-1.0958615789406134,0.7577257893694511,-0.1457949175366577
2019-11-27 00:00:00+00:00,1.701260367473216,1.359614023113419,0.4463367637757993,-0.2017222513202061,-0.5721553144543079,0.8993210126358011,-1.7113289737556137,-0.9155853288214206,-0.1457949175366577
2019-11-27 01:00:00+00:00,3.620939631799799,1.1298056700943497,-0.4210554504768188,1.0573006492469699,-0.5721571496088451,-0.22483025315895028,-0.8959668632624416,-0.9155853288214206,-0.1457949175366577
2019-11-27 02:00:00+00:00,4.758677885894049,2.1620506901237273,1.1103556425108978,1.3490122000282934,-0.5721588930061134,1.5738117721121407,-0.9020275865367825,-0.9155853288214206,-0.1457949175366577
2019-11-27 03:00:00+00:00,7.927835420405607,2.629143929248388,2.2421763472605076,3.0136978726997725,-0.5721605492339318,1.348981518953446,-0.9081121801164875,-0.9155853288214206,-0.1457949175366577
2019-11-27 04:00:00+00:00,9.168120952183228,2.612357260300119,1.3137289780284165,3.552555018459719,-0.5721621226507323,0.44966050631790055,-0.914220832772834,-0.9155853288214206,-0.1457949175366577
2019-11-27 05:00:00+00:00,8.318694177649464,2.2809842776650866,1.821120896783689,3.335935394466737,-0.5721636173970295,0.4496605063176449,,-0.9155853288214206,-0.1457949175366577
2019-11-27 06:00:00+00:00,3.499814130053956,0.9424141971381396,0.4463367637757993,1.3890364628654497,-0.5721650374063156,-0.8993210126355454,,-0.9155853288214206,-0.1457949175366577
2019-11-27 07:00:00+00:00,1.5795078316076119,0.6801840762875244,0.6744907594765952,1.011094265377368,-0.5721663864154118,-1.1241512657944956,,-0.9155853288214206,-0.1457949175366577
2019-11-27 08:00:00+00:00,1.4179533021726216,0.8217179299543833,0.0,0.8004279359330756,-0.5721676679743006,-0.6744907594765952,,-0.9155853288214206,-0.1457949175366577
2019-11-27 09:00:00+00:00,1.5810080138191902,0.7844704988738473,0.9537286825310711,0.8744184598643999,-0.5721688854554684,-1.348981518953446,,-0.9155853288214206,-0.1457949175366577
2019-11-27 10:00:00+00:00,1.5859331223538295,0.6706048242477338,-0.19290145477602264,0.7474575091670699,-0.5721700420627793,0.44966050631790055,,-0.9155853288214206,-0.1457949175366577
2019-11-27 11:00:00+00:00,1.781435618526348,0.5129294739108248,-0.4210554504768188,0.8203647403191652,-0.5721711408399067,-0.22483025315895028,,-0.9155853288214206,-0.1457949175366577
2019-11-27 12:00:00+00:00,1.8991259499176742,0.38862330335409645,0.16709884072132275,0.9761790779090382,-0.5721721846783419,2.473132784747942,,-0.9155853288214206,-0.1457949175366577
2019-11-27 13:00:00+00:00,2.0866229330625434,0.24818861903676623,-1.0602936690286402,1.0384478705438767,-0.5721731763250035,-0.22483025315895028,,-0.9155853288214206,-0.1457949175366577
2019-11-27 14:00:00+00:00,2.4073377674372964,0.19613147553963423,0.0,1.159684211356158,-0.5721741183894657,1.348981518953446,,-0.9155853288214206,-0.1457949175366577
2019-11-27 15:00:00+00:00,2.3688396641250415,0.34008693800297435,-1.0602936690286402,1.1255348668462475,-0.5721750133508257,0.22483025315869468,,-0.9155853288214206,-0.1457949175366577
2019-11-27 16:00:00+00:00,2.445160573138739,0.534939944448828,0.3144904639792498,1.0407546207862894,-0.5721758635642266,-0.6744907594765952,,-0.9155853288214206,-0.1457949175366577
2019-11-27 17:00:00+00:00,2.4837233256166242,0.534129633099624,-0.7002933735312947,1.0535832804057053,-0.5721766712670556,-2.023472278430041,,-0.9155853288214206,-0.1457949175366577
2019-11-27 18:00:00+00:00,2.440100212960768,0.6184613825957455,-0.7002933735312947,1.0728427749024327,-0.5721774385848319,-1.7986420252713464,,-0.9155853288214206,-0.1457949175366577
2019-11-27 19:00:00+00:00,2.4431945333849288,0.618536738335629,-0.7002933735312947,1.166376953167563,-0.5721781675367996,-1.1241512657944956,,-0.9155853288214206,-0.1457949175366577
2019-11-27 20:00:00+00:00,3.108719144487586,0.6040797686685069,0.16709884072132275,1.0909535524475082,-0.5721788600412411,-0.22483025315869468,,-0.9155853288214206,-0.1457949175366577
2019-11-27 21:00:00+00:00,3.058251022106346,0.8060764807078883,0.16709884072132275,1.0382670278892203,-0.5721795179205258,0.6744907594765952,,-0.9155853288214206,-0.1457949175366577
2019-11-27 22:00:00+00:00,2.6507043317163763,0.42244745740151285,-0.4210554504768188,1.2136389631220732,-0.572180142905905,0.44966050631790055,,-0.9155853288214206,-0.1457949175366577
2019-11-27 23:00:00+00:00,1.4705261174004862,0.8594549232911429,-0.4210554504768188,-0.24181075444717542,-0.5721807366420685,-0.22483025315895028,,-0.9155853288214206,-0.1457949175366577
2019-11-28 00:00:00+00:00,1.844968112607524,1.2020894305873353,0.3144904639792498,-0.2441127366800504,-0.5721813006914717,1.348981518953446,,-0.27553665067980115,-0.1457949175366577
2019-11-28 01:00:00+00:00,3.871430418154617,1.091125804365234,0.7746547987902044,1.3269442746441764,-0.572181836538448,0.22483025315869468,,-0.27553665067980115,-0.1457949175366577
2019-11-28 02:00:00+00:00,5.037704925029394,1.9155351475796911,1.4886246193366648,1.4961620920110907,-0.5721823455931145,0.44966050631790055,,-0.27553665067980115,-0.1457949175366577
2019-11-28 03:00:00+00:00,3.209333728296446,0.4879775816264809,0.4463367637757993,1.476651644661053,-0.5721828291950831,1.1241512657944956,,-0.27553665067980115,-0.1457949175366577
2019-11-28 04:00:00+00:00,2.6764663221480056,0.4896491999564384,-0.7002933735312947,1.0568638854107029,-0.572183288616985,0.6744907594765952,,-0.27553665067980115,-0.1457949175366577
2019-11-28 05:00:00+00:00,3.371163564342656,0.5849594795720556,0.3144904639792498,1.0276427719416068,-0.5721837250678204,0.22483025315895028,,-0.27553665067980115,-0.1457949175366577
2019-11-28 06:00:00+00:00,3.080201543347563,0.730100330641496,-0.19290145477602264,0.9952365468544399,-0.57218413969614,-0.22483025315895028,,-0.27553665067980115,-0.1457949175366577
2019-11-28 07:00:00+00:00,2.6421259983479,0.4267512414202839,-0.7002933735312947,1.161929999217792,-0.572184533593067,-0.22483025315869468,,-0.27553665067980115,-0.1457949175366577
2019-11-28 08:00:00+00:00,3.5481842936586143,0.9027808009135858,-0.4210554504768188,0.9892806022171242,-0.5721849077951688,-0.22483025315895028,,-0.27553665067980115,-0.1457949175366577
2019-11-28 09:00:00+00:00,4.043802558789298,1.5067310636288984,0.3144904639792498,1.1945614938432063,-0.5721852632871844,-1.5738117721123963,,-0.27553665067980115,-0.1457949175366577
2019-11-28 10:00:00+00:00,5.563927162187338,1.8488583329311046,1.4886246193366648,1.8394883856747601,-0.5721856010046166,0.44966050631790055,,-0.27553665067980115,-0.1457949175366577
2019-11-28 11:00:00+00:00,8.013347497449246,1.668288474044897,2.3829293212830405,3.0364775524975927,-0.5721859218361927,0.4496605063176449,,-0.27553665067980115,-0.1457949175366577
2019-11-28 12:00:00+00:00,8.35230159753354,1.5903249909117774,1.9403903827166824,3.2710128670706986,-0.5721862266262039,-0.0,,-0.27553665067980115,-0.1457949175366577
2019-11-28 13:00:00+00:00,6.757155102886722,1.3159839632636179,1.4329984639614104,2.8761401395445465,-0.5721865161767272,0.22483025315895028,,-0.27553665067980115,-0.1457949175366577
2019-11-28 14:00:00+00:00,1.9158949556429468,0.062443231406646905,-0.4210554504768188,1.2064463584380292,-0.5721867912497357,0.8993210126355454,,-0.27553665067980115,-0.1457949175366577
2019-11-28 15:00:00+00:00,0.9083827668517137,0.5200146344982147,1.0344910549739406,0.186463814454214,-0.5721870525691042,0.6744907594768508,,-0.27553665067980115,-0.1457949175366577
2019-11-28 16:00:00+00:00,0.8246785700231025,0.9028691007698338,0.8673922142526176,-0.09246890855914092,-0.5721873008225135,-0.44966050631790055,,-0.27553665067980115,-0.1457949175366577
2019-11-28 17:00:00+00:00,0.7265533496455695,1.0442958360051502,1.181882678231867,-0.07178386575051413,-0.5382204842174622,-0.6744907594765952,,-0.27553665067980115,-0.1457949175366577
2019-11-28 18:00:00+00:00,0.673487539444202,1.074098916829361,0.6744907594765952,0.026410328047766052,-0.5061081714923358,-0.44966050631790055,,-0.27553665067980115,-0.1457949175366577
2019-11-28 19:00:00+00:00,0.7967507115804501,1.001133031197359,1.2495414498339177,0.1425909241346548,-0.4757410872744621,-1.1241512657944956,,-0.27553665067980115,-0.1457949175366577
2019-11-28 20:00:00+00:00,0.7631363015421141,1.120746930894141,1.3137289780284165,0.1726835215600787,-0.4470172380204493,-1.1241512657944956,-1.1807794315744786,-0.27553665067980115,-0.1457949175366577
2019-11-28 21:00:00+00:00,0.8476073202802196,1.210805268951597,1.1103556425108978,0.18434690004570056,-0.45322163531529697,-0.4496605063176449,-0.724038366172872,-0.27553665067980115,-0.1457949175366577
2019-11-28 22:00:00+00:00,0.9478239193847277,1.3878723126239632,0.9537286825310711,0.2819487608117083,-0.4591210528318938,0.4496605063176449,-0.9482388697333015,-0.27553665067980115,-0.1457949175366577
2019-11-28 23:00:00+00:00,-0.5546519796542243,1.368376803473176,1.181882678231867,-0.8085848679742903,-0.4647302368579118,0.44966050631790055,-0.9296990130530033,-0.27553665067980115,-0.1457949175366577
2019-11-29 00:00:00+00:00,-0.501582606425797,1.5025551966188846,1.6420470130428222,-0.6386407521295744,-0.47006324422734125,0.8993210126355454,-0.9113790124086324,0.5424627810258569,-0.1457949175366577
2019-11-29 01:00:00+00:00,1.0032752198466683,1.4786579141463254,1.1103556425108978,0.49847810132551357,-0.4751334722878867,0.22483025315895028,-0.8932737144984827,0.5424627810258569,-0.1457949175366577
2019-11-29 02:00:00+00:00,1.2441273532833925,1.3722927725900338,1.0344910549739406,0.6800018114589775,-0.47995368778687375,0.8993210126355454,,0.5424627810258569,-0.1457949175366577
2019-11-29 03:00:00+00:00,1.2845393743174225,1.373415502376198,1.181882678231867,0.5488955414039928,-0.48453605469217886,0.22483025315895028,,0.5424627810258569,-0.1457949175366577
2019-11-29 04:00:00+00:00,1.5551226249988563,1.3733436014879181,0.9537286825310711,0.7157748549514037,-0.488892160967112,-0.0,,0.5424627810258569,-0.1457949175366577
2019-11-29 05:00:00+00:00,2.651302728226077,1.2827656394494997,1.2495414498339177,0.8448613078038786,-0.4930330443202176,-0.0,,0.5424627810258569,-0.1457949175366577
2019-11-29 06:00:00+00:00,2.6154943056369437,1.2974319728775938,1.0344910549739406,1.0589737936478418,-0.496969216952651,-1.1241512657944956,,0.5424627810258569,-0.1457949175366577
2019-11-29 07:00:00+00:00,2.959198834108189,1.0632775365693692,0.7746547987902044,0.9655555643783617,-0.4670973924620088,-0.6744907594768508,,0.5424627810258569,-0.1457949175366577
2019-11-29 08:00:00+00:00,4.332498049905662,1.3625908552439725,1.9403903827166824,1.6534803711057409,-0.4723137844397116,-0.4496605063176449,,0.5424627810258569,-0.1457949175366577
2019-11-29 09:00:00+00:00,5.840986544106721,1.1905225074226264,1.6420470130428222,2.351103386299167,-0.47727306037295025,-1.348981518953446,,0.5424627810258569,-0.1457949175366577
2019-11-29 10:00:00+00:00,7.717561973480652,1.2125648245883005,1.9403903827166824,3.3162098259302453,-0.48198771984297456,-0.0,,0.5424627810258569,-0.1457949175366577
2019-11-29 11:00:00+00:00,8.639831092412642,1.8301060191101615,1.6892745969871394,3.408572876700491,-0.4864696714970645,-0.6744907594765952,,0.5424627810258569,-0.1457949175366577
2019-11-29 12:00:00+00:00,9.932548021532076,2.002478487353821,1.5929669010828926,4.102483928929502,-0.4907302593721014,-0.44966050631790055,,0.5424627810258569,-0.1457949175366577
2019-11-29 13:00:00+00:00,6.694484091685799,1.9072826012415438,1.3137289780284165,2.9531033220286327,-0.427776866351385,0.44966050631790055,,0.5424627810258569,-0.1457949175366577
2019-11-29 14:00:00+00:00,2.544397784767364,0.7084653158611223,1.37478413300789,1.4122721383298151,-0.4016343952639979,0.4496605063176449,,0.5424627810258569,-0.1457949175366577
2019-11-29 15:00:00+00:00,2.044381733007755,-0.06334126724969996,1.0344910549739406,1.0073410283022572,-0.4100615889342399,0.8993210126355454,,0.5424627810258569,-0.1457949175366577
2019-11-29 16:00:00+00:00,1.9695644295054717,-0.012862517717101235,-0.4210554504768188,0.9119671938410371,-0.41807709327541337,-0.0,,0.5424627810258569,-0.1457949175366577
2019-11-29 17:00:00+00:00,2.185855730418921,0.14352659400832263,0.3144904639792498,0.9024845182991629,-0.4257005704793598,-0.6744907594765952,,0.5424627810258569,-0.1457949175366577
2019-11-29 18:00:00+00:00,2.0608349666435717,0.4834628468136993,0.8673922142526176,0.7283665353984299,-0.36654997402514494,-0.8993210126355454,,0.5424627810258569,-0.1457949175366577
2019-11-29 19:00:00+00:00,2.2637466476905557,0.3707913810978675,0.0,0.9574402829635168,-0.2781375275280366,-1.1241512657944956,,0.5424627810258569,-0.1457949175366577
2019-11-29 20:00:00+00:00,2.3311230721185345,0.6069061502420998,0.5656062497087926,0.9215158917404047,-0.22749027527636095,-0.22483025315895028,,0.5424627810258569,-0.1457949175366577
2019-11-29 21:00:00+00:00,2.4464546895179233,0.30912962219336004,0.5656062497087926,1.0104773889117986,-0.21194291599554765,0.22483025315895028,,0.5424627810258569,-0.1457949175366577
2019-11-29 22:00:00+00:00,2.3195758144853564,0.4781805453064206,0.6744907594765952,0.8987033399354737,-0.22950989559015278,0.8993210126355454,,0.5424627810258569,-0.1457949175366577
2019-11-29 23:00:00+00:00,0.5345501185197535,0.6735183102817188,0.6744907594765952,-0.3263135454980041,-0.2462406022835704,0.6744907594765952,,0.5424627810258569,-0.1457949175366577
2019-11-30 00:00:00+00:00,0.674865600816805,0.4782444812968783,0.6744907594765952,-0.2028515455094868,-0.2621729344833481,0.6744907594768508,,0.24683491623398776,-0.1457949175366577
2019-11-30 01:00:00+00:00,2.723213225475702,0.3723757337233131,1.1103556425108978,1.1479989639770412,-0.2773432518757985,0.22483025315895028,,0.24683491623398776,-0.1457949175366577
2019-11-30 02:00:00+00:00,3.01604842939357,0.2933070226445857,0.4463367637757993,1.3685163468454749,-0.29178642106851105,0.6744907594765952,,0.24683491623398776,-0.1457949175366577
2019-11-30 03:00:00+00:00,3.0385550226397924,0.5483112846693665,0.8673922142526176,1.182707281854801,-0.3055358615481481,0.6744907594765952,,0.24683491623398776,-0.1457949175366577
2019-11-30 04:00:00+00:00,3.372230197024641,0.9350187104577893,0.6744907594765952,1.3818989765218417,-0.31862359174290195,0.6744907594768508,,0.24683491623398776,-0.1457949175366577
2019-11-30 05:00:00+00:00,2.8416450564746087,0.43764444869901703,0.9537286825310711,1.2828315172222986,-0.3310802750012759,-0.0,,0.24683491623398776,-0.1457949175366577
2019-11-30 06:00:00+00:00,3.756812759622872,1.080274119292415,0.8673922142526176,1.3064146441609819,-0.34293526531973006,-0.0,,0.24683491623398776,-0.1457949175366577
2019-11-30 07:00:00+00:00,5.996127920973514,1.3989775997458664,2.27162199866546,2.1879426535318145,-0.3542166526712034,-0.6744907594768508,,0.24683491623398776,-0.1457949175366577
2019-11-30 08:00:00+00:00,7.767197461825346,1.4179911878084706,2.083561487822116,3.173402678546921,-0.36495130780462337,-0.8993210126355454,,0.24683491623398776,-0.1457949175366577
2019-11-30 09:00:00+00:00,9.05792218039934,1.4839538305325788,2.2421763472605076,3.987680490961386,-0.3751649264022582,-1.1241512657944956,,0.24683491623398776,-0.1457949175366577
2019-11-30 10:00:00+00:00,7.7115190578338995,1.3666595464145035,2.049274892484485,3.3057750715253107,-0.38488207249721545,0.22483025315895028,,0.24683491623398776,-0.1457949175366577
2019-11-30 11:00:00+00:00,3.350287223455686,0.4479993914315867,0.9537286825310711,1.6778629651093195,-0.39412622106757533,0.22483025315895028,,0.24683491623398776,-0.1457949175366577
2019-11-30 12:00:00+00:00,3.286652407269631,0.1988172664336099,1.4886246193366648,1.5521225272283914,-0.36978454647553993,1.1241512657944956,,0.24683491623398776,-0.1457949175366577
2019-11-30 13:00:00+00:00,2.188961367481182,0.1448639809947478,0.7746547987902044,0.8051039471840968,-0.3797633150736157,0.6744907594765952,,0.24683491623398776,6.522266957828994
2019-11-30 14:00:00+00:00,2.333831730391438,-0.016924646648350205,0.5656062497087926,0.9659171565986648,-0.3561877028741095,0.8993210126355454,,0.24683491623398776,6.522266957828994
2019-11-30 15:00:00+00:00,2.7867528528031786,-0.13111867271761574,0.4463367637757993,1.2879206561937122,-0.30106443129830995,0.44966050631790055,,0.24683491623398776,-0.1457949175366577
2019-11-30 16:00:00+00:00,2.9211236039130783,-0.2605198820358201,0.7746547987902044,1.5635667234224624,-0.3143674946207449,-0.0,,0.24683491623398776,-0.1457949175366577
2019-11-30 17:00:00+00:00,3.468808358452191,0.18907400140182642,0.5656062497087926,1.419868869894002,-0.26164853988899867,-0.22483025315895028,,0.24683491623398776,6.522266957828994
2019-11-30 18:00:00+00:00,3.4318037671001127,0.14655526776215735,1.2495414498339177,1.4240061959702734,-0.27684396515580245,-0.8993210126355454,,0.24683491623398776,-0.1457949175366577
2019-11-30 19:00:00+00:00,3.4715364861892146,-0.36243827228536296,0.16709884072132275,1.660693352966576,-0.2913110908586338,-0.22483025315895028,,0.24683491623398776,-0.1457949175366577
2019-11-30 20:00:00+00:00,3.3603453522100026,-0.00906334629808,0.8673922142526176,1.5572142234734117,-0.30508338450969097,-0.22483025315895028,,0.24683491623398776,-0.1457949175366577
2019-11-30 21:00:00+00:00,3.4261206373893387,-0.20916403074120513,0.8673922142526176,1.511810824224666,-0.3181929110105198,-0.0,,0.24683491623398776,-0.1457949175366577
2019-11-30 22:00:00+00:00,4.698803517506537,0.43741867508283366,1.5929669010828926,2.023377657765905,-0.2978839494638421,0.22483025315895028,,0.24683491623398776,-0.1457949175366577
2019-11-30 23:00:00+00:00,3.282769371463065,0.9938096553029812,1.8621535054720906,0.9002844808789323,-0.2786463708087092,0.8993210126355454,,0.24683491623398776,-0.1457949175366577
2019-12-01 00:00:00+00:00,4.554663898717186,1.5199481064519793,2.2120210942227003,1.4238201256724992,-0.2604208675834947,1.5738117721123963,,1.1164974699421073,-0.1457949175366577
2019-12-01 01:00:00+00:00,4.342970305033965,0.597597475191986,0.8673922142526176,2.323225056424482,-0.24315169979562004,0.22483025315895028,,1.1164974699421073,-0.1457949175366577
2019-12-01 02:00:00+00:00,5.517521025006678,0.4594568883984911,1.77869709012431,2.4318368654902716,-0.25923157229969335,1.348981518953446,,1.1164974699421073,-0.1457949175366577
2019-12-01 03:00:00+00:00,7.670830189662119,1.3293452716757703,2.1169336640865355,3.571245042332219,-0.2745426975439852,0.6744907594765952,,1.1164974699421073,-0.1457949175366577
2019-12-01 04:00:00+00:00,2.643887306852876,-0.2890216306828611,0.3144904639792498,1.567117391434083,-0.28912021983543434,-0.8993210126355454,,1.1164974699421073,-0.1457949175366577
2019-12-01 05:00:00+00:00,3.6172767384135125,-0.13233692478289846,0.7746547987902044,1.467754710316213,-0.302997827690326,1.1241512657944956,,1.1164974699421073,-0.1457949175366577
2019-12-01 06:00:00+00:00,2.438967334179076,-0.731129892503189,1.2495414498339177,1.3678287490815688,-0.3162077998920875,-0.44966050631790055,,1.1164974699421073,-0.1457949175366577
2019-12-01 07:00:00+00:00,2.4790303895121855,-0.5769940636473133,0.4463367637757993,1.3944875887778092,-0.32878105149924164,-0.8993210126355454,,1.1164974699421073,-0.1457949175366577
2019-12-01 08:00:00+00:00,2.907223979832202,-0.6995933143992746,0.16709884072132275,1.714437461006145,-0.34074717963223233,-1.1241512657944956,,1.1164974699421073,-0.1457949175366577
2019-12-01 09:00:00+00:00,3.39574135367751,-0.2613225259907919,0.8673922142526176,1.7277715988973927,-0.35213450888757525,-0.8993210126355454,,1.1164974699421073,-0.1457949175366577
2019-12-01 10:00:00+00:00,3.034273435636583,-0.40236416317101353,0.6744907594765952,1.6925962947339157,-0.29724487193505106,0.22483025315895028,,1.1164974699421073,-0.1457949175366577
2019-12-01 11:00:00+00:00,3.202365015089198,0.11215108891404005,0.4463367637757993,1.4927953580645075,-0.2780409582077854,0.6744907594765952,,1.1164974699421073,-0.1457949175366577
2019-12-01 12:00:00+00:00,3.341263226146244,-0.2800703058624174,0.0,1.8395125263600012,-0.25984726137264696,2.2483025315889913,,1.1164974699421073,-0.1457949175366577
2019-12-01 13:00:00+00:00,3.679819040959663,0.48830568616268927,1.37478413300789,1.2674600927108877,-0.24260815272005445,0.6744907594765952,,1.1164974699421073,-0.1457949175366577
2019-12-01 14:00:00+00:00,4.870138666748243,0.7804667916889134,1.77869709012431,1.7639895475231206,-0.2587139809601393,1.348981518953446,,1.1164974699421073,-0.1457949175366577
2019-12-01 15:00:00+00:00,5.767172011835773,1.7320347602541808,1.821120896783689,1.9824362197106442,-0.27404987816373627,-0.0,,1.1164974699421073,-0.1457949175366577
2019-12-01 16:00:00+00:00,5.1055366509556475,1.3291104260440678,1.4329984639614104,2.1480055411029197,-0.2560657925402872,0.8993210126355454,,1.1164974699421073,-0.1457949175366577
2019-12-01 17:00:00+00:00,3.0491364428709047,0.21892994454749157,0.7746547987902044,0.9741275855899617,-0.27152840419062274,-1.1241512657944956,,1.1164974699421073,-0.1457949175366577
2019-12-01 18:00:00+00:00,4.189006772337384,1.217824355478608,0.5656062497087926,1.0011409025688771,-0.2536766862021602,-1.3489815189531904,,1.1164974699421073,-0.1457949175366577
2019-12-01 19:00:00+00:00,3.6163697084153665,0.9083304813513788,1.0344910549739406,1.236407240723297,-0.23676078735468895,-1.5738117721123963,,1.1164974699421073,-0.1457949175366577
2019-12-01 20:00:00+00:00,3.195676908180274,0.35602631025105475,0.4463367637757993,1.0949984655368294,-0.2207295079115956,-0.6744907594765952,,1.1164974699421073,-0.1457949175366577
2019-12-01 21:00:00+00:00,3.02012800876626,0.3625381315503623,0.0,0.9863894293433579,-0.17334375435509142,-0.22483025315895028,,1.1164974699421073,-0.1457949175366577
2019-12-01 22:00:00+00:00,3.223648048632689,0.5813492000430786,0.4463367637757993,0.8897509161425429,-0.16061039950037537,0.4496605063176449,,1.1164974699421073,-0.1457949175366577
2019-12-01 23:00:00+00:00,1.4927889220959996,0.9435340761917302,1.181882678231867,-0.39663290735137474,-0.18060931291580917,1.5738117721123963,,1.1164974699421073,-0.1457949175366577
2019-12-02 00:00:00+00:00,1.0158172522917306,0.24030558410706054,0.4463367637757993,-0.14221589706799526,-0.1996628318522367,0.44966050631790055,,0.8754029005972818,-0.1457949175366577
2019-12-02 01:00:00+00:00,3.2859455609137505,0.8166941183960119,1.1103556425108978,0.6951571798452215,-0.1855643189412136,0.22483025315869468,,0.8754029005972818,-0.1457949175366577
2019-12-02 02:00:00+00:00,4.124071557231208,1.0979784105198114,1.5929669010828926,1.1946769560134423,-0.20438319427064383,1.1241512657944956,,0.8754029005972818,-0.1457949175366577
2019-12-02 03:00:00+00:00,4.765568471456065,1.616051404230766,1.181882678231867,1.4815327711637511,-0.2223094212369516,1.7986420252713464,,0.8754029005972818,-0.1457949175366577
2019-12-02 04:00:00+00:00,5.882894206377811,1.9263224288482867,1.821120896783689,1.9805313760799435,-0.23938315369510887,0.6744907594765952,,0.8754029005972818,-0.1457949175366577
2019-12-02 05:00:00+00:00,6.138277221401193,2.187314793730779,1.4329984639614104,2.1141105033950227,-0.2556429431588408,0.6744907594768508,,0.8754029005972818,-0.1457949175366577
2019-12-02 06:00:00+00:00,5.7217512367457335,1.5981045056624121,1.5929669010828926,2.220142962582246,-0.2711257835901725,-0.6744907594768508,,0.8754029005972818,-0.1457949175366577
2019-12-02 07:00:00+00:00,3.3108604127164902,0.19883815959554124,1.0344910549739406,0.9481341915193672,-0.28586715684328656,-1.5738117721121407,,0.8754029005972818,-0.1457949175366577
2019-12-02 08:00:00+00:00,5.151475547848488,1.3781238321866836,1.2495414498339177,1.4981156287432897,-0.29990107851813336,0.4496605063176449,,0.8754029005972818,-0.1457949175366577
2019-12-02 09:00:00+00:00,5.857765351306139,1.3136982831512805,1.4329984639614104,2.319708652244788,-0.3132601440034892,-0.0,,0.8754029005972818,-0.1457949175366577
2019-12-02 10:00:00+00:00,3.379103694864061,0.4233499835328379,1.1103556425108978,0.9423432327664232,-0.32597557451203424,-0.4496605063176449,,0.8754029005972818,-0.1457949175366577
2019-12-02 11:00:00+00:00,4.875028297005974,1.2749410170599933,1.2495414498339177,1.671900477052306,-0.3380772629314763,0.4496605063176449,,0.8754029005972818,6.522266957828994
