time,station,teleseismic_band_scaled,background_seismic_scaled,effect_seismic_scaled,CO2_3_scaled,AirTemp_3_scaled,pressure_drop_scaled,WindSpeed_scaled,API_scaled,CO2_SO2_scaled
2008-04-23 01:00:00+00:00,ME01,0.2551036255575899,1.0721238973072387,-0.6845089858326718,1.6303107122354927,-1.2335743849487093,1.3134790011911748,-0.6744907594765952,0.820174194337398,0.10268195990468858
2008-04-23 02:00:00+00:00,ME01,0.14117129997063704,1.24204873305189,-0.7146952814566231,2.021738376721537,-1.2566558924269087,-0.21299773500648111,-0.6744907594765952,0.7469675076847685,0.10268195990468858
2008-04-23 03:00:00+00:00,ME01,-0.14857109985480063,1.3726257040636118,0.24678851209005084,1.9988263455350814,-1.3515461159549715,-1.4106560098999437e-13,-0.6744907594765952,0.6772646186965409,0.10268195990468858
2008-04-23 04:00:00+00:00,ME01,-0.27456243157435317,1.4392779187381408,-0.163989036827444,1.9988263455350814,-1.410531981458103,-0.5679931327994295,-0.6348148381432227,0.6109049782921464,0.10268195990468858
2008-04-23 05:00:00+00:00,ME01,-0.2766568669665467,1.408053946348089,0.42331191029630616,1.8149049192148168,-1.015582967486479,-1.7039769167462797,-0.5157870741431054,0.5477347225743872,0.10268195990468858
2008-04-23 06:00:00+00:00,ME01,-0.25735229911370916,1.3132356788410133,0.007521736384037247,1.6303107122354927,-0.023081373016028056,-2.5559653751196314,-0.5157870741431054,0.4876064579029385,0.08233783377859653
2008-04-23 07:00:00+00:00,ME01,-0.28618089038855243,1.1441834080299669,-0.026434990637007588,2.341993170587555,0.09360812672042966,-2.27197004954585,1.7457408290961784,0.43037904661619153,0.08233783377859653
2008-04-23 08:00:00+00:00,ME01,-0.15658390091812807,1.177297938903077,-0.1281419196730189,1.6303107122354927,0.5244614987169862,-1.8814746156430362,-0.11902776400011736,0.37591739415342496,0.08233783377859653
2008-04-23 09:00:00+00:00,ME01,6.740147455333018,1.3159612890986658,-0.04436905254357432,1.2360797952981535,0.518049804519276,-0.5324955783421366,0.5951389168098503,0.3240922382404646,0.08233783377859653
2008-04-23 10:00:00+00:00,ME01,-0.275241006729347,1.5182760700417852,0.34518371107100765,0.6980166978211982,0.7360412219815073,-0.958486085050235,3.0153705053826236,0.27477994071955986,0.08233783377859653
2008-04-23 11:00:00+00:00,ME01,-0.12614051388226583,2.4300826517126763,6.36571796752021,-0.29850164679696767,0.37571433476501,0.07099759056729982,1.8250926717629234,0.22786228252799573,0.08233783377859653
2008-04-23 12:00:00+00:00,ME01,0.7658375946511766,1.7831633381912912,-0.12700301071509237,0.3442386944824289,0.6257634164427589,-0.07100007221959065,2.9756945840492515,0.18322626225976368,0.06190308763801523
2008-04-23 13:00:00+00:00,ME01,-0.2669138161117775,1.7834054314096375,-0.14678194133756736,0.32055854089417385,0.31031704398851256,0.745488350043895,-0.2777314493336072,0.1407638986802091,0.06190308763801523
2008-04-23 14:00:00+00:00,ME01,0.13688458448560403,1.7016143523023968,0.14147618469030396,0.20204950018212378,0.38212602896271974,-0.39049543390323743,0.19837960666686233,0.10037203750465772,0.06190308763801523
2008-04-23 15:00:00+00:00,ME01,0.8174988020351043,1.6546496427416797,-0.3196450024480624,0.13083834042860085,0.3718676409555961,0.07099759056729982,2.1425001392391665,0.061952162698370214,0.06190308763801523
2008-04-23 16:00:00+00:00,ME01,-0.24445245913552535,1.583918462461711,-0.2841973790906271,-0.03570190075397688,0.5257437299867904,-0.5679931327994295,-0.6744907594765952,0.025410212506446418,0.06190308763801523
2008-04-23 17:00:00+00:00,ME01,-0.16627680855340685,1.5388666575158327,1.0512079280541764,0.13083834042860085,0.18336915624493116,-0.5324930966898458,-0.6744907594765952,-0.009343599621758528,0.06190308763801523
2008-04-23 18:00:00+00:00,ME01,0.4895353129074964,1.7866843410116036,0.19776074664793855,0.5332141094336845,-0.5244614987169867,0.7099883139340292,-0.2777314493336072,-0.04239495908884793,0.041376910561553605
2008-04-23 19:00:00+00:00,ME01,0.0202994890853408,1.5802113635578545,2.933742797050385,0.5332141094336845,-0.8950467739406072,-1.4909791817399398,-0.6744907594765952,-0.07382561909699856,0.041376910561553605
2008-04-23 20:00:00+00:00,ME01,0.4659438541305546,1.3874253857857262,-0.7987189865344448,0.6744907594765953,-0.9219749752282201,-2.129972386759242,-0.6744907594765952,-0.10371356442959687,0.041376910561553605
2008-04-23 21:00:00+00:00,ME01,0.3182246867966655,1.062303304863451,-0.8543030193369655,0.8623193159418664,-1.0027601169397464,-0.8519884583732105,-0.6744907594765952,-0.13213317003784975,0.041376910561553605
2008-04-23 22:00:00+00:00,ME01,-0.020223843484140535,0.8425867922503343,-1.2140892368200753,1.0495452580567193,-1.1797177134491397,-0.17750018054890607,-0.6744907594765952,-0.15915535442842058,0.041376910561553605
2008-04-23 23:00:00+00:00,ME01,6.813978506049041,0.6921901536507505,-1.1150960629841375,1.2360797952981535,-1.1656123627082593,-0.4969930605799799,-0.6744907594765952,-0.18484772787024964,0.041376910561553605
2008-04-24 00:00:00+00:00,ME01,-0.1604476361678498,0.5237333402149085,-0.9525578164983655,1.6303107122354927,-1.1771529819851871,1.5619767723070985,-0.6348148381432227,-0.20927473545808964,0.02075848069396485
2008-04-24 01:00:00+00:00,ME01,-0.5106103521070173,0.2613032041944026,-1.3019978478149086,1.44513139014314,-1.1540717434313315,0.2839953255736399,1.4680093797625713,-0.2324977950871457,0.02075848069396485
2008-04-24 02:00:00+00:00,ME01,-0.6165912281695535,-0.047921397246247194,-0.5090694252148789,1.6303107122354927,-1.1925408329202158,0.4969905789276891,-0.6744907594765952,-0.25457543040778174,0.02075848069396485
2008-04-24 03:00:00+00:00,ME01,-0.6778046284155834,-0.19289721605123558,-0.3470402716173213,1.6072324495399997,-1.4515658024109401,0.46149302447011403,-0.6744907594765952,-0.2755633988417457,0.02075848069396485
2008-04-24 04:00:00+00:00,ME01,-0.16544737055440642,-0.196120811540675,-0.24389730459243866,1.7688038348729802,-1.5041399737163617,-0.07100007221959065,-0.6744907594765952,-0.2955148147519592,0.02075848069396485
2008-04-24 05:00:00+00:00,ME01,-0.6956255443870137,-0.2110228017759699,-0.2627819671224664,1.4219740656885098,-1.1168848852122515,-1.0294861572696845,-0.6744907594765952,-0.3144802678668102,0.02075848069396485
2008-04-24 06:00:00+00:00,ME01,-0.4778002767203216,-0.4462595235663019,-0.15923716170409774,1.584098254516639,0.46034643921029295,-2.6979630379065216,-0.6744907594765952,-0.33250793706722886,0.041376910561553605
2008-04-24 07:00:00+00:00,ME01,-0.7196843744949833,-0.3858712984592247,2.69366754309852,1.5609541732868337,0.3372452452761255,-1.1004862294891342,-0.5554629954764779,-0.34964369965078607,0.041376910561553605
2008-04-24 08:00:00+00:00,ME01,8.095930370470903,-0.49667182150463,1.7763068997449505,1.0027877687656783,0.8232377889663991,-1.6684793622889869,-0.15870368533348983,-0.3659312361917711,0.041376910561553605
2008-04-24 09:00:00+00:00,ME01,1.407509556556683,-0.6110296928854879,-0.22769911219633246,1.026171559416436,0.5398490807276712,-0.07100007221959065,1.1902778336197006,-0.38141213111980415,0.041376910561553605
2008-04-24 10:00:00+00:00,ME01,-0.7260488690398004,-0.5689858063496835,-0.06317733609872989,0.6744907594765953,0.8988934677500202,-1.206983856166441,0.6744907594765952,-0.3961259691421607,0.041376910561553605
2008-04-24 11:00:00+00:00,ME01,-0.7419343169607798,-0.5647157556596748,-0.141541831348449,0.13083834042860085,0.8886350797428965,0.8519884583732105,2.6582872133822715,-0.4101104276367167,0.041376910561553605
2008-04-24 12:00:00+00:00,ME01,1.4120208635729674,-0.4852219759797981,0.39290062566978123,0.39152084241466895,1.211775108740314,-0.1065001083294565,-0.23805552800023472,-0.4234013651433928,0.06190308763801523
2008-04-24 13:00:00+00:00,ME01,0.5082056798225361,-0.7370331621963264,-0.09897430826791727,-0.46636944037085953,1.0835449897269283,0.35499291614079864,2.3805556672394013,-0.2787129019318506,0.06190308763801523
2008-04-24 14:00:00+00:00,ME01,-0.7339647195243914,-0.7762947732026104,-0.254937059432394,0.36790849868627107,0.9732671841881799,1.4199791095204901,2.7376390560490167,-0.298508714215944,0.06190308763801523
2008-04-24 15:00:00+00:00,ME01,1.0977441412134656,-0.7923865829632003,-0.09647642736498155,-0.03570190075397688,1.016865467680626,0.70999079558632,1.9044445144296684,-0.3173261634733972,0.06190308763801523
2008-04-24 16:00:00+00:00,ME01,0.40070477872649424,-0.7862156161420389,-0.2577402325836594,0.36790849868627107,0.6757731252085712,0.2839953255736399,0.15870368533348983,-0.3352130658960761,0.06190308763801523
2008-04-24 17:00:00+00:00,ME01,1.243282466750465,-0.8756522773534194,0.007738113101729522,0.9091981834336645,-0.05770349977115537,1.8104720617710135,1.071250069619583,-0.35221495258115576,0.06190308763801523
2008-04-24 18:00:00+00:00,ME01,4.054448910821118,-0.7638355308336642,-0.17463822799633627,0.32055854089417385,-0.586011826759727,0.03550003610972479,-0.6744907594765952,-0.36837517372150036,0.08233783377859653
2008-04-24 19:00:00+00:00,ME01,0.9871082117659927,-0.8654240999617674,-0.5376032954843892,0.8857638219249495,-0.46034643921029395,-1.8459770611854611,-0.11902776400011736,-0.3837349985337743,0.08233783377859653
2008-04-24 20:00:00+00:00,ME01,-0.2835944140771653,-0.7672738960721841,-0.9047223194652266,0.8857638219249495,-0.679620087942329,-1.206983856166441,-0.6744907594765952,-0.39833371104978427,0.08233783377859653
2008-04-24 21:00:00+00:00,ME01,-0.14440856915679964,-0.7987018520914965,-1.0234892836527474,1.096215903135027,-0.8514484904481608,-0.39049543390295527,-0.6744907594765952,-0.41220870189815734,0.08233783377859653
2008-04-24 22:00:00+00:00,ME01,1.060952410367841,-0.8341138401190823,-1.0738844125440177,1.026171559416436,-0.8116971696894721,0.248495289463774,0.39675931014298804,-0.42539555620431985,0.08233783377859653
2008-04-24 23:00:00+00:00,ME01,-0.663448358883254,-0.8763101731236288,-1.244743449787136,1.2825900404276525,-0.8001562814882005,0.6389907233668704,1.6663889864294334,-0.4379281377369216,0.08233783377859653
2008-04-25 00:00:00+00:00,ME01,-0.07934655531067748,-0.740786052902777,-1.350488756235661,1.2825900404276525,-0.9809608407313515,-1.4106560098999437e-13,0.23805562480949827,-0.4498386694284514,0.10268195990468858
2008-04-25 01:00:00+00:00,ME01,-0.781314545829845,-0.8736474125260518,-1.3731537396525983,1.2593167250753143,-1.1027795344713711,0.17749521724432443,-0.6348148381432227,-0.4611578103968848,0.10268195990468858
2008-04-25 02:00:00+00:00,ME01,-0.8143558319514091,-0.7666929744285267,-1.42465044369337,1.3058533588820591,-1.1386841614206464,-0.17749769889661526,-0.6744907594765952,-0.4719147295938561,0.10268195990468858
2008-04-25 03:00:00+00:00,ME01,-0.6479264743274509,-0.8233186754538184,-0.5926685402812906,1.860920935468147,-1.1168848852122515,-0.24849777111634697,-0.6744907594765952,-0.48213717620312707,0.10268195990468858
2008-04-25 04:00:00+00:00,ME01,-0.7119524558865321,-0.6425050568944217,-0.7817820545049342,1.3987605833564403,-1.166894593978064,0.248495289463774,-0.6744907594765952,-0.491851546911079,0.10268195990468858
2008-04-25 05:00:00+00:00,ME01,-0.7890894520583558,-0.7614238686434185,-0.5855064663470235,1.4219740656885098,-0.7822042369379062,-1.2424838922760246,-0.6744907594765952,-0.5010829501686456,0.10268195990468858
2008-04-25 06:00:00+00:00,ME01,-0.8676630176047806,-0.8388968351716272,-0.2526771841919105,1.2127864803090702,0.3090348127187079,-2.129972386759242,0.35708338880961554,-0.5098552675615624,0.12293626619693836
2008-04-25 07:00:00+00:00,ME01,-0.7832884985059679,-0.940622997056812,-0.527415816294291,1.4219740656885098,0.807850206955714,-1.3489815189530492,-0.5157870741431054,-0.5181912124030925,0.12293626619693836
2008-04-25 08:00:00+00:00,ME01,7.6131063446597205,-0.8146794774848346,-0.2873322961287788,1.837894875384074,0.5667772820152842,-0.3549953977930894,-0.6348148381432227,-0.5261123856605139,0.12293626619693836
2008-04-25 09:00:00+00:00,ME01,-0.7383916939451879,-0.8481871934649567,-0.44375119407060787,1.096215903135027,0.26800099176587083,-1.0649886750321234,-0.6744907594765952,-0.5336393293236756,0.12293626619693836
2008-04-25 10:00:00+00:00,ME01,4.065699718034795,-0.6914236534793996,-0.38531752550151954,1.096215903135027,0.407771998980528,0.14199766278703152,-0.6744907594765952,-0.22589532394610312,0.12293626619693836
2008-04-25 11:00:00+00:00,ME01,-0.6895055021023265,-0.6979090893901295,-0.5860398837874874,0.6980166978211982,0.4385471630018981,0.6034906872567224,-0.43643523147636054,-0.0919029503489171,0.12293626619693836
2008-04-25 12:00:00+00:00,ME01,0.8063627017086,-0.8409438622744961,-0.6208114376988961,0.4860085190575149,0.1846513875147358,0.9939861211601009,2.1425001392391665,0.034868681000887095,0.14310154228409025
2008-04-25 13:00:00+00:00,ME01,-0.6720571187191078,-0.702355046085979,-0.6724645165026517,0.6980166978211982,0.11156017127072398,0.7809883861534788,-0.6744907594765952,-0.0003481579149842805,0.14310154228409025
2008-04-25 14:00:00+00:00,ME01,-0.7538314995947559,-0.6639283928464546,-0.6155796344268678,0.6980166978211982,0.2872355365103131,1.455479145630356,-0.6744907594765952,-0.033840338549265665,0.14310154228409025
2008-04-25 15:00:00+00:00,ME01,0.7465469717927947,-0.5289280661408818,-0.5691263929154032,1.096215903135027,0.459063939016145,0.5324906150372728,0.8728704629527209,-0.06569063486458727,0.14310154228409025
2008-04-25 16:00:00+00:00,ME01,0.8080369573207246,-0.32058525621038314,-0.3125749509492235,0.6980166978211982,-0.04359814903027495,0.8874860128305033,-0.07935184266674487,-0.09597800972122691,0.14310154228409025
2008-04-25 17:00:00+00:00,ME01,0.5276559038956308,-0.13137316717315334,-0.008481846837645808,0.8857638219249495,-0.20260370098937439,0.5679906511474208,-0.6348148381432227,-0.12477777483493854,0.14310154228409025
2008-04-25 18:00:00+00:00,ME01,5.913189553663444,0.10526818881424722,-0.35253872677365883,0.6744907594765953,-0.49368633469561657,-0.31949536168350573,0.7141666808099677,-0.1521617455345839,0.16317856742770398
2008-04-25 19:00:00+00:00,ME01,1.9031384806920288,0.003681042788735386,-0.5417705439996974,0.6744907594765953,-0.6219164537090026,-1.5264792178498057,-0.6744907594765952,-0.17819839033217127,0.16317856742770398
2008-04-25 20:00:00+00:00,ME01,0.015975124006019893,-0.06192681033589874,0.7789142190482222,0.8857638219249495,-0.7527113041863408,-0.7099932772386107,-0.6744907594765952,-0.20295297533797815,0.16317856742770398
2008-04-25 21:00:00+00:00,ME01,-0.2584764104080871,0.05944769922194346,-0.5694626690048586,1.0728623423447785,-0.8578599157215273,0.5324930966895637,-0.6744907594765952,-0.2264877035709317,0.16317856742770398
2008-04-25 22:00:00+00:00,ME01,0.16478727743011756,0.09712311933691752,-1.219462290865642,0.8857638219249495,-0.8950467739406072,0.07099759056729982,-0.43643523147636054,-0.2488618492295775,0.16317856742770398
2008-04-25 23:00:00+00:00,ME01,-0.8288507374325168,0.07578526077144254,-1.136454109020386,1.44513139014314,-0.952750408173934,1.5619767723070985,1.983796357096413,-0.2701318870019861,0.16317856742770398
2008-04-26 00:00:00+00:00,ME01,-0.579765832649123,0.05273064471786752,-1.1046497281892238,1.6072324495399997,-1.0040423482095504,2.0234722784299266,0.7538426021433402,-0.29035161650402325,0.18316811070284894
2008-04-26 01:00:00+00:00,ME01,0.14579866622118892,-0.018355844453372863,-0.44055821205737034,1.4219740656885098,-1.1309902359531319,0.8164859406110537,0.9918982269528381,-0.30957228194473335,0.18316811070284894
2008-04-26 02:00:00+00:00,ME01,-0.7810607956683112,0.1018151338635142,0.3867102184857375,1.2127864803090702,-1.3041008697287684,0.9229860489403692,-0.6744907594765952,-0.32784268712532183,0.18316811070284894
2008-04-26 03:00:00+00:00,ME01,-0.787377497489634,0.12032065374196636,-0.09430183697313392,1.6072324495399997,-1.3438524594118009,0.8164884222633446,-0.6744907594765952,-0.34520930588453025,0.18316811070284894
2008-04-26 04:00:00+00:00,ME01,-0.7152135340897399,-0.004484430212577809,0.04434857971121728,1.3987605833564403,-1.1322724672229365,0.35499291614079864,1.1109259909529559,-0.36171638810823054,0.18316811070284894
2008-04-26 05:00:00+00:00,ME01,-0.7408336938231534,-0.1698980870412308,0.6046486780612309,1.3755371469216717,-0.8655538411890418,0.07100007221959065,-0.43643523147636054,-0.3774060614249449,0.18316811070284894
2008-04-26 06:00:00+00:00,ME01,-0.754112429947623,-0.06878051054867983,-0.031619861146453716,1.2127864803090702,0.41931261825745586,-0.6389932050191612,-0.6744907594765952,-0.3923184287118674,0.24917778081288405
2008-04-26 07:00:00+00:00,ME01,-0.8351882703039963,-0.10435593189100795,0.852902600727666,1.3987605833564403,0.6642322370072996,-0.24849777111634697,0.7538426021433402,-0.40649166153791905,0.24917778081288405
2008-04-26 08:00:00+00:00,ME01,-0.35931673696028804,0.1224457008919069,0.19996309610596544,1.4219740656885098,0.8463192964445986,-0.5324930966898458,1.3489815189531904,-0.4199620896715277,0.24917778081288405
2008-04-26 09:00:00+00:00,ME01,5.542770106074134,0.6278525639001423,0.19088328038246727,1.0728623423447785,0.3590445214845203,0.9939836395078101,0.39675931014298804,-0.11893129163678699,0.24917778081288405
2008-04-26 10:00:00+00:00,ME01,-0.6102654752628557,0.8897573686910459,5.188940864387705,2.1363358667837,-0.610375565507731,0.46149302447011403,0.0,1.5275995551640629,0.24917778081288405
2008-04-26 11:00:00+00:00,ME01,-0.7621199049011976,1.2751099484503552,3.226034755111308,0.8623193159418664,-0.7898978934810773,0.17749769889661526,-0.6744907594765952,3.8542612611166045,0.24917778081288405
2008-04-26 12:00:00+00:00,ME01,-0.5034653429285574,1.4351282806506587,0.24547380168450833,1.2360797952981535,-0.9707024527242278,-0.24849777111634697,1.507685301095944,3.9186332179838526,0.31425111192114463
2008-04-26 13:00:00+00:00,ME01,6.242412277680102,1.5247966275654625,-0.31059170182201173,0.8389113892250146,0.7232181025104306,-0.7454908316961858,-0.6744907594765952,4.116622868096516,0.31425111192114463
2008-04-26 14:00:00+00:00,ME01,1.5474358560167858,1.2924097625252922,-0.33420675894160884,0.8623193159418664,0.03846895502671215,1.5974768084169644,-0.19837960666686225,5.3722907723989834,0.31425111192114463
2008-04-26 15:00:00+00:00,ME01,-0.6762912093636987,1.1367096588535068,-0.37973465027298947,0.8389113892250146,0.262871797762309,0.9229860489406513,0.0,6.773315107671718,0.31425111192114463
2008-04-26 16:00:00+00:00,ME01,-0.35140022285196215,1.1526745625513428,-0.35090721558166027,0.8389113892250146,-0.31801096945602747,0.21299525335390815,0.31740746747624304,7.0683815965405055,0.31425111192114463
2008-04-26 17:00:00+00:00,ME01,-0.5189781210573562,1.035552046481003,-0.25408847074189195,0.651001492154435,-0.9027404304837778,-0.6034931689092954,-0.43643523147636054,6.8484735953447,0.31425111192114463
2008-04-26 18:00:00+00:00,ME01,-0.3217153589078782,0.979200016524445,4.028445554494816,0.6274551174491292,-0.9860900347349129,-0.14199766278703152,0.27773154614287077,7.509750769735726,0.3784142966275959
2008-04-26 19:00:00+00:00,ME01,1.204060723879687,0.97884509785264,-0.34939324194497573,0.8857638219249495,-1.1656123627082593,-1.881474615642754,-0.6744907594765952,7.270812328745649,0.3784142966275959
2008-04-26 20:00:00+00:00,ME01,-0.45442285981635416,1.007246962860909,0.18463481918780056,1.2593167250753143,-1.098932571737614,-0.8164909039159175,-0.11902776400011736,6.917255615479307,0.3784142966275959
2008-04-26 21:00:00+00:00,ME01,-0.5870311810168612,0.9499626448550961,-0.7008272536415587,1.3987605833564403,-1.191258332726068,1.4106560098999437e-13,0.11902776400011736,6.577694056464681,0.3784142966275959
2008-04-26 22:00:00+00:00,ME01,-0.5531935164034834,0.7664111621850134,-0.43489818990253437,1.3987605833564403,-1.0617459824428772,0.2839953255736399,-0.23805552800023472,6.251715137026525,0.3784142966275959
2008-04-26 23:00:00+00:00,ME01,0.18515580499713155,0.5251561393697891,-0.7017895912380684,1.4219740656885098,-0.9668554899904707,-0.31949784333579656,2.3408797459060287,5.938907238828905,0.3784142966275959
2008-04-27 00:00:00+00:00,ME01,0.2349918682844877,0.5057816168517267,-0.5468118069398094,1.6072324495399997,-1.1835646761828968,0.4259929883602482,-0.6348148381432227,5.638860635761816,0.44169244363027527
2008-04-27 01:00:00+00:00,ME01,-0.1914696077116888,0.6428242291127909,-1.1442891491219565,1.5609541732868337,-1.3066656011927211,0.6744907594767362,-0.6744907594765952,5.351168421805045,0.44169244363027527
2008-04-27 02:00:00+00:00,ME01,-0.7263353307007695,0.6459087585680776,-0.8747689710496453,1.6072324495399997,-1.2938424817216452,0.2839953255733577,-0.476111152809733,5.07542736985359,0.44169244363027527
2008-04-27 03:00:00+00:00,ME01,-0.5443731544519559,0.5981543034038584,-0.8574570171671888,1.4219740656885098,-1.509269167719923,0.28399284392134905,-0.6744907594765952,4.8112387211812235,0.44169244363027527
2008-04-27 04:00:00+00:00,ME01,-0.6674260718502646,0.6219697587743455,-0.7470093007426837,1.3987605833564403,-1.7490598613905488,0.46149302447011403,-0.6744907594765952,4.558208905848373,0.44169244363027527
2008-04-27 05:00:00+00:00,ME01,-0.7416062080846273,0.7593703178029951,-0.45280212753515364,1.3755371469216717,-1.3361585339442865,-1.0649861933795504,-0.3967593101429881,4.315950194924906,0.44169244363027527
2008-04-27 06:00:00+00:00,ME01,-0.6020124751190734,0.74989979255754,-0.5668372734138846,1.2127864803090702,-0.13848864148268114,-1.7394769528561456,-0.6744907594765952,4.084081285896764,0.504109636717833
2008-04-27 07:00:00+00:00,ME01,-0.6524789241078696,0.8311622106260768,0.36850558971736264,1.1894831426191803,0.1397708727524853,-2.378467676222875,-0.43643523147636054,3.8622278230577987,0.504109636717833
2008-04-27 08:00:00+00:00,ME01,6.765784283050842,0.9359367869835574,-0.35885495288960007,1.026171559416436,0.3423747082040306,-1.135986265599,0.15870368533348983,3.6500228550564424,0.504109636717833
2008-04-27 09:00:00+00:00,ME01,-0.5446421479996041,0.7395697521850946,-0.43106128558910833,0.8389113892250146,-0.12438329074180071,0.31949536168322357,0.6744907594765952,3.4471072320728906,0.504109636717833
2008-04-27 10:00:00+00:00,ME01,1.5752445620653501,0.5803634604920148,0.7832044373367736,0.8389113892250146,0.5244614987169862,-1.0649861933795504,1.4283333616199352,3.2531299453498828,0.504109636717833
2008-04-27 11:00:00+00:00,ME01,-0.5923937552276604,0.4803556380651542,-0.2852750335404954,1.2360797952981535,0.5065091852423481,1.2069813745141502,-0.5951389168098503,3.0677484119922456,0.504109636717833
2008-04-27 12:00:00+00:00,ME01,-0.585745028930657,0.44415291955195135,-0.501717614662167,0.6744907594765953,0.8129794009592753,-0.17749769889661526,-0.476111152809733,2.890628708091542,0.5656889898024647
2008-04-27 13:00:00+00:00,ME01,-0.7374968043741394,0.4701471760683648,-0.4892489653188533,0.4624373438550806,0.8540129529877691,1.0649837117269776,0.9125463842860935,2.721445753326647,0.5656889898024647
2008-04-27 14:00:00+00:00,ME01,-0.6908501078888235,0.5484753467388954,-0.5962130277817324,-0.0834062047935909,0.518049804519276,1.455479145630356,0.31740746747624304,3.6878117702056428,0.5656889898024647
2008-04-27 15:00:00+00:00,ME01,-0.7297292368337501,0.35909106273105695,0.3992125174086139,-0.13110498825573957,-0.07180885051203578,0.46149302447011403,-0.6744907594765952,4.036053811954212,0.5656889898024647
2008-04-27 16:00:00+00:00,ME01,-0.06033647876180172,0.4355513287499096,0.46670099898280426,0.24950313711917624,0.7501465727223873,-1.5619792539596715,0.43643523147636054,3.816283622691286,0.5656889898024647
2008-04-27 17:00:00+00:00,ME01,0.9125937321539341,0.5165353775816612,6.928480776598208,0.08332795839209262,0.13592391001872808,0.3904929522506645,-0.6744907594765952,3.6060848503179637,0.5656889898024647
2008-04-27 18:00:00+00:00,ME01,-0.4254688088974546,0.2405250686236536,-0.3134654206219119,0.4624373438550806,-0.5834473642201181,0.17749769889661526,0.039675921333372485,3.4051000505600713,0.6264526983079585
2008-04-27 19:00:00+00:00,ME01,0.49084536469920864,0.20739393891433905,-0.349019999076794,0.8389113892250146,-0.8463192964445995,-1.0649886750318414,-0.6348148381432227,3.2129799852814274,0.6264526983079585
2008-04-27 20:00:00+00:00,ME01,-0.03541778152450665,0.11017246086892551,-0.8049034352134792,0.651001492154435,-0.8873528484730928,-1.2779814467335997,0.15870368533348983,3.029383896029283,0.6264526983079585
2008-04-27 21:00:00+00:00,ME01,0.3972130839308615,0.2204183894680275,-0.5676315001330554,0.8154465881736819,-0.9604440647171046,-0.07100007221959065,-0.23805552800023472,2.8539797265687894,0.6264526983079585
2008-04-27 22:00:00+00:00,ME01,4.449445241630886,0.2389102619113007,-0.7295741743012195,1.0027877687656783,-1.0912389151944433,-0.4259954700128212,-0.6744907594765952,2.686444297571887,0.6264526983079585
2008-04-27 23:00:00+00:00,ME01,-0.7381454839985893,0.34590682160439756,-1.25981074504034,0.8154465881736819,-1.1335549674170844,0.8164859406110537,0.9125463842860935,2.526463436669999,0.6264526983079585
2008-04-28 00:00:00+00:00,ME01,-0.7367545403906222,0.49013344018161575,-1.3657315628811502,1.1894831426191803,-1.3028186384589637,1.4909791817399398,-0.6744907594765952,2.373732067087605,0.6864220871987469
2008-04-28 01:00:00+00:00,ME01,1.7674623264105749,0.3236832402707349,-0.6443742166532822,1.3755371469216717,-1.3900152054438561,1.206981374513868,-0.5951389168098503,2.2279542580492935,0.6864220871987469
2008-04-28 02:00:00+00:00,ME01,-0.8434999460144307,0.10213826262766157,-0.5484650427317391,1.2127864803090702,-1.4207903694652262,0.70999079558632,-0.6744907594765952,2.088843240100966,0.6864220871987469
2008-04-28 03:00:00+00:00,ME01,-0.5387678721939609,-0.018426677069196807,-0.11514653833211758,1.1894831426191803,-1.4746470409647958,0.42599298836053034,-0.6348148381432227,1.9561213884104625,0.6864220871987469
2008-04-28 04:00:00+00:00,ME01,-0.661847534437052,-0.05460645069895194,0.3861197984448823,1.166169773599589,-1.5413268319354416,0.21299525335390815,-0.3967593101429881,1.8295201770179454,0.6864220871987469
2008-04-28 05:00:00+00:00,ME01,-0.7476573298491006,0.10426458330293972,0.4048150498461959,1.1894831426191803,-1.1720237879816258,-0.4969930605799799,-0.19837960666686225,1.7087801068956952,0.6864220871987469
2008-04-28 06:00:00+00:00,ME01,-0.826444059352319,-0.11606561143338903,-0.22963321633550146,0.9560365081176625,0.12310105947199561,-1.8459770611854611,-0.3967593101429881,1.5936506105536872,0.7456176559100397
2008-04-28 07:00:00+00:00,ME01,-0.8524092623524758,-0.0960190460833318,-0.16401803880802562,1.1894831426191803,0.519332304713424,-1.384481555062915,3.0153705053826236,1.483889935794671,0.7456176559100397
2008-04-28 08:00:00+00:00,ME01,7.805174039900466,0.05762251199685667,0.437400939654184,1.0027877687656783,0.5783181702165557,-1.0294861572696845,2.578935273906264,1.3792650110830438,0.7456176559100397
2008-04-28 09:00:00+00:00,ME01,5.608866169404395,0.010355857648666512,0.17248696023140783,1.0027877687656783,0.2833885737765559,0.248495289463774,-0.6348148381432227,1.2795512948480985,0.7456176559100397
2008-04-28 10:00:00+00:00,ME01,1.6954094558176134,-0.007559514437144225,-0.06990543028332062,0.6274551174491292,0.7886156622112718,-0.8874884944830763,1.9441204357630406,1.184532610896339,0.7456176559100397
2008-04-28 11:00:00+00:00,ME01,-0.30344106428618106,0.0202914733316741,0.3049512356113978,0.4860085190575149,1.169459325442016,1.0294836756173937,-0.6348148381432227,1.0940009719613097,0.7456176559100397
2008-04-28 12:00:00+00:00,ME01,-0.7984358900744342,0.22936118982011497,0.2479280855187485,0.24950313711917624,0.7886156622112718,1.4199791095204901,5.594305779288887,1.0077563932743874,0.8040591204159243
